1083284716,104305012,1700771310239,椿卷铁铁,2023-11-24,浙江,扣一分给魔怔芙宁娜厨,8
1083245681,103514577,1700769196616,虎扑JR1766293829,2023-11-24,福建,芙芙，我的芙芙😭,10
1083252200,66081344,1700764767595,某某人海,2023-11-24,广东,原神至今塑造得最好的角色，最伟大的人,10
1083149658,103906778,1700763703981,宴鱼,2023-11-24,广东,点了,0
1083260002,103906778,1700763696462,宴鱼,2023-11-24,广东,点了,0
1083157193,104301641,1700763102905,虎扑JR1602524539,2023-11-24,辽宁,芙芙亲亲,10
1083172697,100963969,1700762611232,虎扑JR1763067497,2023-11-24,福建,角色不错，扣一分因为那些魔怔芙厨，原桃继承者原芙,8
1083102723,104299755,1700761225755,虎扑JR1995050355,2023-11-24,浙江,爱死了,10
1083196357,101920381,1700761136004,Ash的小脚香香的,2023-11-24,河南,呜，别拉我了，我知道啦...,10
1083148376,48786040,1700760939068,蜻蜓小队长dd,2023-11-24,福建,辛苦了宝贝,10
1083077751,104292959,1700760116231,雨宓,2023-11-24,陕西,面壁者芙宁娜，双子是你的破壁人,0
1083070489,104295113,1700759259300,虎扑JR1594234280,2023-11-24,江苏,老婆满分,10
1083075852,104287964,1700757841766,虎扑JR1963680770,2023-11-24,,4.2过后，你就是所有人心中真正的神明！,10
1082943593,103846257,1700756361430,虎扑JR1916735686,2023-11-24,湖北,好喜欢芙芙,10
1083020756,104277396,1700755553838,虎扑JR1671950463,2023-11-24,河南,无需多言,10
1083060629,94543549,1700755520753,名字是不知道,2023-11-24,广东,芙门！,10
1083020585,104286177,1700755430677,虎扑JR1321624062,2023-11-24,山东,芙门！,10
1082965208,104283504,1700754860984,虎扑JR0114990752,2023-11-23,安徽,剧情的巅峰，你骗过了所有人,10
1082886543,104283839,1700754523055,虎扑JR1820256456,2023-11-23,新疆,值得尊敬,10
1082941035,104282603,1700754257819,虎扑JR0066082314,2023-11-23,山东,！,10
1082892966,46581558,1700753908403,丁桂儿脐贴贴,2023-11-23,福建,芙门！,10
1083048692,94805972,1700752698184,虎扑JR0410241100,2023-11-23,江西,xxn414，别碰我芙芙,10
1082843190,104068142,1700750753560,虎扑JR1901622524,2023-11-23,四川,🤤🧺🧺,10
1082655841,104273777,1700750720598,虎扑JR0995751339,2023-11-23,江苏,伟大,10
1082790792,102024264,1700749632559,虎扑JR0320907723,2023-11-23,四川,芙芙🥹🥹🥹🥹🥹🥹本来都退坑一整个须弥了，为了你还是回来了，没有一颗原石的我为了你破费,10
1082824154,103803826,1700747762550,虎扑JR1437008575,2023-11-23,浙江,老婆,10
1082771713,104264553,1700747236496,鸽微投,2023-11-23,广西,宝,10
1082525942,104261518,1700745923926,我想干什么来着,2023-11-23,上海,枫丹的至纯之水😭😭😭,10
1082605740,104261652,1700745890251,XYSAJMZQZM,2023-11-23,福建,永远的水神,10
1082594726,104256790,1700744196383,虎扑JR1525139833,2023-11-23,陕西,值得,10
1082438062,104255782,1700743945896,虎扑JR1677301733,2023-11-23,广东,傻芙有傻福,10
1082422373,104256373,1700743757966,虎扑JR0492861525,2023-11-23,湖南,芙芙,10
1082522297,104239553,1700743172009,对不起我没名,2023-11-23,广东,黄毛对不起你呀,10
1082413276,102035188,1700742937452,虎扑JR1500701540,2023-11-23,湖北,以凡人之躯超越神明,10
1082412331,104251835,1700742214159,虎扑JR0332922760,2023-11-23,辽宁,辛苦了，作为一个普通人活下去吧，一定要每天开心,10
1082491349,102144277,1700742165789,虎扑JR0744708699,2023-11-23,湖南,芙芙,10
1082569328,100255704,1700742086365,虎扑JR1646848457,2023-11-23,山西,爱,10
1082372000,104245520,1700739744992,虎扑JR0762295166,2023-11-23,广东,当她再次站上舞台，就已经不在是一个普通人。,10
1082253561,104244585,1700739410906,虎扑JR1213972254,2023-11-23,北京,芙芙第一！,10
1082188752,104240072,1700737770890,虎扑JR1707793481,2023-11-23,湖南,以凡人之躯，并肩神明,10
1082290445,104236141,1700737403261,虎扑JR0422177633,2023-11-23,广西,辛苦你了我的芙芙,10
1082196934,100034206,1700737216236,虎扑JR0204022484,2023-11-23,北京,没事，芙宁娜女士还是9.8，那些家伙改变不了我芙的美好，散兵就是升到9.2也跟我没关，反正超不过我芙,10
1082329574,100034206,1700736991279,虎扑JR0204022484,2023-11-23,北京,喝胎海水太多导致的,10
1082186461,102584213,1700736035358,虎扑JR1166512621,2023-11-23,山东,吾观之甚喜，已收入尘歌壶中主卧之旁。无他，只为晨醒便观之。,10
1082203492,104231468,1700735817661,虎扑JR1390143443,2023-11-23,北京,枫丹无权为我授勋,10
1082209543,101387047,1700735314211,虎扑JR0081750201,2023-11-23,,无需多言,10
1082209220,104233324,1700735076923,虎扑JR1001358159,2023-11-23,贵州,芙芙啊 不怪mhy让我歪 只恨我荷包空空,0
1082107159,102452791,1700733842137,虎扑JR0418209845,2023-11-23,广东,芙门,10
1082176140,19168348,1700733743718,保罗爱护格里芬,2023-11-23,浙江,你不是芙卡洛斯，你是芙宁娜！,10
1081892886,104228854,1700733034289,虎扑JR0458151060,2023-11-23,江西,太感动了，给满分,10
1082130708,104226916,1700732935827,虎扑JR2113761986,2023-11-23,江苏,芙芙~,10
1081930917,104151117,1700730933336,虎扑JR2015398763,2023-11-23,黑龙江,有芙同享,10
1082065072,103897744,1700730704934,清风舞竹,2023-11-23,广东,芙门永存！,10
1081844946,103566762,1700730669372,虎扑JR1103279591,2023-11-23,安徽,15抽出的仙人,10
1082016058,102203026,1700730366390,虎扑JR1635171237,2023-11-23,上海,伟大，无需多言,10
1081870444,104220676,1700729277575,虎扑JR0256786511,2023-11-23,河南,老婆我错了呜呜,10
1081725761,102926585,1700727193719,虎扑JR0158427318,2023-11-23,河南,芙芙要开心,10
1081359818,104214226,1700726386096,虎扑JR0296190942,2023-11-23,辽宁,芙芙，爱,10
1081540936,103810008,1700726086719,虎扑JR1802275678,2023-11-23,江苏,神,10
1081223832,104209704,1700724994686,虎扑JR2118786137,2023-11-23,陕西,9.7了,10
1081704696,104209704,1700724977991,虎扑JR2118786137,2023-11-23,陕西,下虎扑只为给你打满心,10
1081502619,103382307,1700724598542,虎扑JR1578783609,2023-11-23,浙江,跟个二👃一样,2
1081492928,27667960,1700724559438,ygtrece24pg,2023-11-23,安徽,无敌,10
1081206687,103468535,1700723394547,虎扑JR1781119257,2023-11-23,上海,。,10
1081237514,103980346,1700722512047,茶鱼,2023-11-23,湖北,苦难与责任，尽加汝身,10
1081266134,104202862,1700722058347,魔血艾欧,2023-11-23,甘肃,我芙满分,10
1081094421,104199133,1700721997462,虎扑JR0063252839,2023-11-23,陕西,神中神,10
1080983302,104203094,1700721601030,虎扑JR1286973439,2023-11-23,湖南,天台芙芙厨一位,10
1081148180,19504364,1700721446417,Melo_for_3,2023-11-23,江苏,前后的反转令人惊叹，人类能做到的也许你做不到全部，但是神明做到的事情你一件没拉胯,10
1081102442,101267482,1700721157901,虎扑JR0595968464,2023-11-23,北京,芙芙啊，我的芙芙,10
1081076299,34901611,1700720066783,CooPerllli,2023-11-23,广东,凡人之躯 比肩神明,10
1081015234,104198706,1700720039317,虎扑JR0894980027,2023-11-23,安徽,哭死,10
1080748121,102275617,1700718278480,理塘丁真xb,2023-11-23,广东,我芙伟大 无需多言,10
1080763012,104193836,1700717559982,枫兮ya,2023-11-23,河南,满分,10
1080463292,104190292,1700717235269,虎扑JR1478308700,2023-11-23,江西,芙门必须满昏！,10
1080690430,104187214,1700716663824,虎扑JR1479920939,2023-11-23,江西,❤,10
1080626884,102095172,1700715918075,虎扑JR1593122571,2023-11-23,山西,芙芙满昏,10
1080704998,104187598,1700715670696,虎扑JR1385395617,2023-11-23,北京,老婆,10
1080584491,104179771,1700713528895,虎扑JR1136850401,2023-11-23,江苏,无因飘落的轻雨，会带去罪人的兰因,10
1080496038,102337038,1700712339553,虎扑JR0763906212,2023-11-23,广西,还得是芙芙,10
1080321492,97215748,1700711126804,虎扑JR1393777461,2023-11-23,陕西,此等意志，可谓已臻神境,10
1080313534,102289062,1700710926837,虎扑JR0599064871,2023-11-23,黑龙江,旅行者，你欠芙芙一声对不起,10
1080115547,104173659,1700710565135,黎黎黎黎黎黎明,2023-11-23,黑龙江,做完主线我真的哭死,10
1080013088,104174432,1700710396356,虎扑JR0973017310,2023-11-23,江苏,"nice

",10
1080216968,98346160,1700710046446,hupu_ac402e5828586d8f,2023-11-23,湖南,我芙值得满分,10
1079949500,104144708,1700709838573,虎扑JR2032339377,2023-11-23,,散兵那么好……,0
1080001327,104157199,1700709183187,虎扑JR1434750993,2023-11-23,广东,拯救枫丹功不可没，芙芙必须满分！,10
1079895985,38143033,1700709177894,hupu_7f081fb85d864806,2023-11-23,辽宁,死刑，死刑,10
1079566150,102886286,1700708754934,虎扑JR1861886274,2023-11-23,湖南,五颗是虎扑的极限 ,10
1079917410,104167290,1700707952386,虎扑JR0536637550,2023-11-23,湖南,芙宁娜值得！！！最棒的芙芙,10
1079689901,103288157,1700707765329,虎扑JR0955959015,2023-11-23,广东,直接拉满，爱死了,10
1079725307,104113075,1700707200269,虎扑JR0945160224,2023-11-23,山东,芙门永存,10
1079527202,96407866,1700707192477,虎扑JR0866915431,2023-11-23,广西,满分,10
1079779315,104113075,1700706675550,虎扑JR0945160224,2023-11-23,山东,论一幕让我彻底改变对一个角色的看法。,10
1079730821,39703741,1700705506055,hupu_562f80e9bab7d87d,2023-11-23,重庆,神,10
1079538302,103941422,1700703968673,主公无忧,2023-11-23,湖南,一百抽二命，芙芙爱我⊂(˃̶͈̀ε ˂̶͈́ ⊂ ),10
1079324746,104154938,1700703376538,原神故小乡,2023-11-23,广东,以凡人之躯比肩神明牛逼,10
1079377957,104155021,1700703039157,虎扑JR1871613612,2023-11-23,河南,芙芙！,10
1079480623,104154311,1700702967818,虎扑JR0660700881,2023-11-23,江西,好,10
1079401086,100150054,1700702705931,大裤衩暖风机,2023-11-23,河北,芙门,10
1079329054,46631510,1700701905367,布达佩斯Theshy,2023-11-23,上海,芙芙，我的芙芙,10
1079278104,40457424,1700701680162,苑绿恺恺,2023-11-23,上海,芙门永存🙏🏻,10
1079119264,104150072,1700700674049,虎扑JR0860635445,2023-11-23,湖北,哭死我了,10
1079093187,104031043,1700700612299,风蝶改二,2023-11-23,广东,满昏，神中神,10
1079244844,56352252,1700699995548,虎扑JR0897094780,2023-11-23,广东,水神,10
1079180076,90394148,1700699617393,若清浮,2023-11-23,山东,当当～,10
1079281911,104146207,1700698512620,虎扑JR0145456280,2023-11-23,福建,枫丹人最爱的戏剧性这不就来了,0
1079152235,100870843,1700682971535,虎扑JR1077246126,2023-11-23,浙江,笑点解析：加入4天,10
1079023114,103910834,1700682893514,虎扑JR0866937785,2023-11-23,广东,我也想找人倾诉,10
1079112838,103906654,1700682373031,虎扑JR1381113388,2023-11-23,新疆,无敌,10
1078990821,89242717,1700681673731,均山若水,2023-11-23,河北,芙门,10
1078967212,95746684,1700679601395,至臻华子带烟源子,2023-11-23,上海,大保底才来 扣一分 只给你五分,10
1078894187,102222163,1700676174829,船风,2023-11-23,安徽,今天天王老子来了芙宁娜都配当水神！,10
1078877099,102765539,1700673406048,依尘不愿见,2023-11-23,安徽,不论白芙黑芙还是德芙都是我的傻芙芙,10
1079002342,104130862,1700671673513,虎扑JR0974247586,2023-11-23,四川,哭死我了,10
1078850676,103427564,1700671014561,虎扑JR1380884363,2023-11-23,江苏,强,10
1079000920,103842312,1700670181098,虎扑JR1008598729,2023-11-23,广东,"爱你
",10
1078992621,104127965,1700669833251,虎扑JR2002213916,2023-11-23,陕西,芙门,10
1078840887,103987455,1700669554015,虎扑JR0773750062,2023-11-23,安徽,不必多说,10
1078793838,102211598,1700669116949,虎扑JR1256636369,2023-11-23,上海,老婆,10
1078758268,104122772,1700667530953,虎扑JR1294973811,2023-11-22,山东,芙门永恒,10
1078765483,103868547,1700667021752,虎扑JR1635145116,2023-11-22,天津,我芙伟大，不必多言，除了部分xz过于ex😅,10
1078574485,103094485,1700666920973,虎扑JR0142846099,2023-11-22,黑龙江,我芙伟大，无需多言。反观某位须弥太子爷我不多作评价,10
1078749519,97429199,1700666766560,虎扑JR0598569070,2023-11-22,辽宁,我们原神自己的爱莉希雅,10
1078597425,104119513,1700666467893,虎扑JR0037581399,2023-11-22,山东,你永远是我心中唯一的水神！,10
1078604722,58628514,1700666274100,虎扑JR0025175918,2023-11-22,广东,神,10
1078747144,104113464,1700665069865,滤净,2023-11-22,山东,“他坚守的不是500年，而是18万天他独自承受了18万天的痛苦与孤独可是却落得如此下场…”,10
1078602851,104114139,1700664804156,虎扑JR1136803665,2023-11-22,河南,剧情真好,10
1078746597,104112469,1700664735206,欲一叶知秋,2023-11-22,河南,老婆流弊,10
1078642929,104112753,1700664591346,虎扑JR0514270295,2023-11-22,广东,无需多言她值得。,10
1078713918,101684638,1700664096677,虎扑JR0132103835,2023-11-22,明尼苏达,芙门,10
1078720692,102165188,1700663143132,虎扑JR1621214323,2023-11-22,吉林,女儿,10
1078704355,103870563,1700662828498,虎扑JR1924951947,2023-11-22,湖南,吾心吾行澄如明镜，所作所为皆为正义,10
1078361874,103191946,1700661564937,虎扑JR0327464994,2023-11-22,福建,扶沟跟删除没有区别,4
1078337370,104102146,1700660955155,虎扑JR0351737583,2023-11-22,安徽,芙芙，呜呜呜，我滴芙芙,10
1078159568,103725776,1700660328129,虎扑JR0902855466,2023-11-22,四川,满昏,10
1078234299,103628675,1700659835920,兰罗摩的好那菈,2023-11-22,北京,芙门永恒,10
1078095211,103628675,1700659817660,兰罗摩的好那菈,2023-11-22,北京,一言以蔽之，芙门永远的神,10
1078164465,104093185,1700657751836,虎扑JR1841970753,2023-11-22,湖南,真神,10
1078147071,104092367,1700657430016,虎扑JR1454633533,2023-11-22,,芙门崛起,10
1078051895,104090207,1700657079223,槐序秋起,2023-11-22,湖北,从最开始的傻芙芙到最后那个为了枫丹不顾自身安危的那个芙芙，真的太爱了,10
1077974724,104088668,1700656919015,虎扑JR1359520799,2023-11-22,四川,真的，这是塑造的一个最好的，以我来见的话，真的非常好非常好，她只是一个初生的人类啊，明明什么不懂，却担负起了拯救枫丹的重任，而且这500年来她一句也没说，在崩溃的边缘，即使是可能有一个倾诉的地方，她也没有去选择他，她为了封单，做出太多太多了，她以人类之身比肩神明，她虽然不是真正的水神，但在我眼里她就是,10
1077987273,104086249,1700655707365,虎扑JR0621604917,2023-11-22,浙江,好不容易变强度党了，怎么还可以被掰成xp党的啊？(╥﹏╥),10
1078043004,104035572,1700655668657,虎扑JR1731793575,2023-11-22,内蒙古,我是芙宁娜小姐的狗,10
1077830702,104074550,1700655216163,虎扑JR0022708703,2023-11-22,福建,人设不错,10
1077978587,103956891,1700654957559,虎扑JR0685059818,2023-11-22,湖北,芙芙值得,10
1077930921,103878865,1700654550230,虎扑JR1267214109,2023-11-22,辽宁,我老婆捏,10
1077915150,104080494,1700654459660,虎扑JR0822041618,2023-11-22,四川,诸君听我颂，共举爱之杯！,10
1077921740,103905020,1700654084014,天气新新,2023-11-22,重庆,“所有人都会溶解在海里，只剩下水神自己在神座上哭泣”,10
1077782746,28873514,1700653953679,21号我只服邓肯,2023-11-22,四川,你问问你妈生你的时候忍受了多少分钟的痛。然后你再换算一下182376天,0
1077821103,104077719,1700653633771,虎扑JR1178544521,2023-11-22,,神爱世人，芙门永存,10
1077820814,104030894,1700653410352,虎扑JR0539315719,2023-11-22,山东,太绝了，什么人能坚持500年啊，意志已经是登神了,10
1077770708,92816356,1700650950221,EdithFinch02,2023-11-22,巴伐利亚,xxn开始在虎扑发力了啊，散兵快上3分了，芙芙掉到9.7了。乐,10
1077706845,102943445,1700650290210,虎扑JR0964946169,2023-11-22,北京,唯一真神,10
1077559025,103833153,1700650117008,虎扑JR1996130407,2023-11-22,云南,唯一真神,10
1077479009,104063161,1700649058440,虎扑JR0830718008,2023-11-22,湖南,😍😍,10
1077618871,101526119,1700648868647,虎扑JR1070112475,2023-11-22,重庆,哭死,10
