1090757635,103939251,1700926329807,虎扑JR1161843981,2023-11-25,江苏,笑话，一个人天天行善，杀了人后，这不犯法了吗？,8
1090739678,104739198,1700926049680,虎扑JR1304734319,2023-11-25,广东,老婆！,10
1090756531,52665723,1700925947375,一氧化灰灰,2023-11-25,广东,奶香一刀的含金量不用多说,10
1090770077,102258837,1700925698906,yglflaah,2023-11-25,贵州,nb,10
1090723814,104750350,1700925533628,月戈,2023-11-25,,煮饭婆！,10
1090637977,53786585,1700925507895,虎扑JR1245781057,2023-11-25,山东,2➕1,10
1090692182,104748654,1700925058068,虎扑JR1291552309,2023-11-25,安徽,入坑原因,8
1090736838,104722830,1700924868214,虎扑JR1000254901,2023-11-25,辽宁,因为大,10
1090642315,104744571,1700924402777,虎扑JR0619793684,2023-11-25,黑龙江,提瓦特第二大，奶香一刀把我砌进神像里吧，雷神姐姐,10
1090579842,100689562,1700923752616,虎扑JR0935534859,2023-11-25,广西,，,10
1090454806,104739838,1700923457911,虎扑JR1444621713,2023-11-25,广东,氪金2k就是为了你，入坑也是你，但是tm米哈游二命吃两个大保底，专业也歪是什么意思，吃相不要太难看,10
1090404666,104736042,1700922567141,子悦1,2023-11-25,河北,第一个二命角色。同时也是第一个抽出的五星角色50发没歪二命,10
1090365006,103986054,1700922426123,虎扑JR0017018805,2023-11-25,内蒙古,一眼万年,10
1090536607,104727727,1700922241296,虎扑JR0206463935,2023-11-25,浙江,姐姐死后，说着要永恒，实际上就是因为自己的软弱而逃避现实罢了，不过后面还能改正还是不错的,8
1090207863,104733327,1700921956898,虎扑JR0261149694,2023-11-25,广西,这次给你打个满分4.3复刻，你就会乖乖进我壶吧,10
1090301105,104731481,1700921680569,虎扑JR0799432556,2023-11-25,广西,老婆！,10
1090341182,104730534,1700921652199,大叉鸟叉鸟,2023-11-25,天津,么么么么,10
1090151391,104724871,1700921003502,虎扑JR0806895745,2023-11-25,江西,没什么原因就说我喜欢,10
1090400141,104706485,1700920912550,虎扑JR0246984169,2023-11-25,辽宁,😂,2
1090298911,104716295,1700920606556,虎扑JR1938179874,2023-11-25,河南,老婆，我给你做饭，老婆😍,10
1090173876,104721060,1700919793496,虎扑JR0802323376,2023-11-25,广东,爱死将军大人了,10
1090353802,104722514,1700919790918,虎扑JR0361441875,2023-11-25,内蒙古,将军yst,10
1090328274,104720370,1700919130271,虎扑JR1079405965,2023-11-25,辽宁,太美了,10
1090172247,104719919,1700919080184,虎扑JR2060102070,2023-11-25,广东,最爱,10
1090289493,104458389,1700919021629,虎扑JR0178108808,2023-11-25,天津,入坑原因,10
1090133629,104394725,1700918953259,虎扑JR0475794137,2023-11-25,江苏,为了她入坑,10
1090178631,104447311,1700918673304,虎扑JR1438480416,2023-11-25,山西,唯一厨的角色,10
1090119155,94532707,1700918609871,虎扑JR1522794345,2023-11-25,河南,老婆！,10
1090288684,57594948,1700918582735,磨叽yang,2023-11-25,河南,老婆！！！！！！！！,10
1090118444,104703404,1700918219579,這绸,2023-11-25,江苏,毕竟把不少稻妻人搞的苦不堪言，不过性格塑造的不错，也有转变的过程，如果可以想打9分，可惜不能打,10
1090232858,104711202,1700918147111,亦许春风似火,2023-11-25,山东,我的大保底为你而留,10
1090117686,66569758,1700917871014,罗王666,2023-11-25,广东,原来，你也玩原神?,2
1090087420,104710284,1700917540721,虎扑JR0082492384,2023-11-25,辽宁,漂亮,10
1089935233,104713025,1700917450686,虎扑JR1317279633,2023-11-25,山西,我是原皮,10
1090093990,104710310,1700916976082,虎扑JR1450357870,2023-11-25,上海,？啊,10
1089982231,35956367,1700916971655,hupu_f93cb2fb7850cb01,2023-11-25,广东,没给她配专武不配评论,10
1090144174,104710310,1700916968935,虎扑JR1450357870,2023-11-25,上海,我老婆啊,10
1090023400,47461856,1700916778346,40后离婚带娃,2023-11-25,重庆,片子不错,10
1089997780,104707580,1700916338012,虎扑JR1528917826,2023-11-25,四川,对着导,10
1090035312,99670472,1700916333900,虎扑JR0930297901,2023-11-25,陕西,作为一个神，子民过得不好是需要有一定责任的。游历5国，只有稻妻的刀子最多,4
1089895047,49612215,1700916285794,索隆手里的刀,2023-11-25,内蒙古,奶香一刀 直接满昏,10
1090104967,104705271,1700916198006,虎扑JR1075323000,2023-11-25,甘肃,永远的神,10
1089957095,104704463,1700915681177,院审启动,2023-11-25,安徽,还可以，强度高,8
1089955927,104701127,1700915069684,虎扑JR0262159481,2023-11-25,安徽,就冲胸口拔刀无脑冲,10
1090008972,104700580,1700914930600,虎扑JR1399060901,2023-11-25,江苏,入坑游戏的原因,10
1090089029,104701749,1700914906879,虎扑JR1689744943,2023-11-25,辽宁,作为女角色满分，作为将军2分,4
1089876573,104696941,1700914135859,幻蓝吟,2023-11-25,浙江,奶香一刀,10
1089929754,104697794,1700914095797,虎扑JR1619986055,2023-11-25,陕西,一直都很喜欢😊,10
1089976309,104548933,1700913516984,三木子林,2023-11-25,山东,声音好听，他的声音好听 雷电将军，我老婆祝我早日抽到雷电将军,8
1089838521,104695657,1700913423871,虎扑JR1257041597,2023-11-25,湖北,史,2
1089814453,104693589,1700913265371,虎扑JR1301642081,2023-11-25,江西,妈的太喜欢了,10
1089687853,104694837,1700913264022,虎扑JR1148225412,2023-11-25,福建,入坑原因☺️,10
1089897549,104686653,1700911955597,名肆,2023-11-25,陕西,我要不是为了她，我不可能入坑的,10
1089717414,104688734,1700911882198,虎扑JR0493680506,2023-11-25,浙江,我是雷电将军的狗。,10
1089856642,98696570,1700911841427,十日凌空之灾,2023-11-25,江苏,老婆😍😍,10
1089662147,104688707,1700911835534,虎扑JR0070235807,2023-11-25,辽宁,小助手综合满意度第一，知道什么含金量吧？,10
1089763896,104687944,1700911623175,虎扑JR1183693576,2023-11-25,河南,我，老婆,10
1089803293,104687221,1700911492765,虎扑JR1606609769,2023-11-25,河南,成功的让原神火了起来,10
1089661237,104581309,1700911305457,虎扑JR1858833715,2023-11-25,山东,吾乃巴尔泽布之家犬也 无可辩驳,10
1089700854,104681686,1700910789581,虎扑JR1840392106,2023-11-25,,这是那个人偶吧,0
1089700737,104683713,1700910739222,虎扑JR0461195961,2023-11-25,云南,爱,10
1089676254,104669542,1700910484220,虎扑JR2052268165,2023-11-25,山东,快快打我,10
1089707009,101547809,1700910041874,虎扑JR0016164544,2023-11-25,安徽,最爱,10
1089605634,104116850,1700909352012,虎扑JR1921355739,2023-11-25,安徽,😘,10
1089680732,104676252,1700908894456,虎扑JR1459179024,2023-11-25,广东,哇塞女王你好痞,10
1089618603,104671779,1700908690055,虎扑JR0713724334,2023-11-25,浙江,喜欢,10
1089680187,104673675,1700908507466,要做个梦呀,2023-11-25,河南,我最喜欢的角色,10
1089649943,104670639,1700908226210,风过无痕fc,2023-11-25,黑龙江,第一个up 5星,10
1089408001,104669721,1700908100910,慧哥是天上浅下来,2023-11-25,山东,原神狗,2
1089540680,104671968,1700908024072,虎扑JR0282926008,2023-11-25,四川,好看爱看,10
1089580017,32456921,1700907988838,Ushio汐,2023-11-25,天津,将军，饿饿，饭饭,10
1089609151,97280039,1700906975142,虎扑JR0878495098,2023-11-25,陕西,当得此分,10
1089366007,104665231,1700906573559,下下下米,2023-11-25,湖南,特别特别好的影宝,10
1089507151,104662567,1700906057241,虎扑JR1742084766,2023-11-25,甘肃,老婆,10
1089449874,104659186,1700905046532,虎扑JR0582068078,2023-11-25,浙江,老婆,10
1089449298,104657834,1700904597862,虎扑JR0443668745,2023-11-25,湖南,入坑,10
1089372052,104654996,1700904507514,虎扑JR0797498050,2023-11-25,浙江,入坑原因,10
1089496307,104657491,1700904489296,虎扑JR1273834474,2023-11-25,上海,我老婆 我的挚爱 我女神 我爱人 不用多说了 我爱她❤️,10
1089231877,104656181,1700904151350,冬懜,2023-11-25,辽宁,一百昏,10
1089254801,102464393,1700903711505,虎扑JR0134237133,2023-11-25,,yyds,10
1089432543,104651287,1700903368802,虎扑JR1722821907,2023-11-25,广西,支持,10
1089331722,101135746,1700903226420,真的我看看怎么事,2023-11-25,江苏,因为你来的,10
1089377895,101150143,1700903219031,虎扑JR1006783088,2023-11-25,江西,奶香一刀！,10
1089408599,77871303,1700903168895,虎扑JR0503474165,2023-11-25,山东,将军砍我！！！！,10
1089166048,104649984,1700902916260,虎扑JR1961554015,2023-11-25,江西,老婆！！,10
1089245891,102980651,1700902886591,虎扑JR0838376120,2023-11-25,福建,设计完美,10
1089393662,104649470,1700902813038,虎扑JR0600908218,2023-11-25,广西,最爱你了,10
1089262700,104648476,1700902596571,虎扑JR0047666408,2023-11-25,湖北,好好好,10
1089165645,103583085,1700902591283,虎扑JR1470320771,2023-11-25,江苏,老婆,10
1089298155,104645091,1700901629069,虎扑JR1793669292,2023-11-25,广东,喜欢，但是某些人的发言充满戾气，可惜了,8
1089328696,104643688,1700901389599,虎扑JR0546851524,2023-11-25,广东,千年护国无人闻，一朝眼狩天下知。她能带领稻妻走过艰难的500年就证明她有能力,10
1089288094,104645286,1700901324031,虎扑JR0525330637,2023-11-25,四川,雷鸣闪电，一瞬即逝,10
1088973449,104641337,1700900218740,虎扑JR1005431791,2023-11-25,浙江,奶香一刀根本没法躲,10
1089005736,104638856,1700899953664,爱坤团队团长,2023-11-25,广西,最喜欢在家里面做了,10
1088871640,97544232,1700899331457,虎扑JR1255588144,2023-11-25,浙江,无敌,10
1089130851,104634851,1700898903096,虎扑JR2121315719,2023-11-25,广东,不喜欢影宝滚出原神好吧,10
1088911332,104635012,1700898620436,穷的叮当响真菌,2023-11-25,四川,欧派好大,10
1088911274,26577994,1700898598854,是干脆面呀,2023-11-25,江苏,无敌,10
1088854990,104635366,1700898398161,虎扑JR0044022733,2023-11-25,江苏,奶香的一刀,10
1089066442,104635354,1700898394902,八月芥菜,2023-11-25,广西,入坑的原因,10
1089034577,104634865,1700898391834,虎扑JR0454352298,2023-11-25,上海,入坑老婆,10
1089034529,100999049,1700898357291,虎扑JR0708771442,2023-11-25,河南,烧鸡，人设崩的一塌糊涂,2
1088962406,101807262,1700897951468,不是记忆那人,2023-11-25,辽宁,老婆,10
1088969991,104632183,1700897815461,虎扑JR1308070126,2023-11-25,山东,老婆，嘿嘿，老婆，嘿嘿嘿嘿嘿嘿,10
1088867438,74803582,1700896796464,虎扑JR0314526732,2023-11-25,河北,脑婆(⁎⁍̴̛ᴗ⁍̴̛⁎),10
1088867022,75793342,1700896504351,虎扑JR1641000279,2023-11-25,浙江,单纯喜欢吗,10
1088700624,100471648,1700896163475,虎扑JR2041350247,2023-11-25,河南,影宝，等我给你安排2+1,10
1088574693,104624725,1700895346143,虎扑JR2098797153,2023-11-25,广东,一百昏！,10
1088709101,104624725,1700895336284,虎扑JR2098797153,2023-11-25,广东,一百昏！,10
1088677665,35571065,1700894806027,滚去睡觉别熬夜,2023-11-25,广东,老婆,10
1088730975,104622543,1700894748313,稀释贞饱,2023-11-25,福建,新手十连出的,10
1088730377,104619897,1700894124323,虎扑JR0569832915,2023-11-25,河北,浮世景色，百千年依旧,10
1088516554,104615042,1700893692697,虎扑JR0806149173,2023-11-25,内蒙古,借着雷电芽衣一样的姓氏给你打五分,10
1088572392,104610960,1700893443784,时新,2023-11-25,安徽,日文大招语音真好听，待机动作很喜欢,8
1088587125,104613477,1700892586695,虎扑JR1065389411,2023-11-25,江苏,老婆必须满分,10
1088396296,104612216,1700892305177,雨淋灵,2023-11-25,广东,雷系最后的荣光,10
1088600594,104351426,1700891876360,徐晨熙,2023-11-25,贵州,等我抽到了就五星,8
1088443160,104607960,1700891639324,芸煌0108,2023-11-25,江苏,老婆,10
1088125506,104606378,1700890592353,平价战士,2023-11-25,贵州,刚入坑，她是我第一个五星角色，我喜欢雷电将军,10
1088053667,104598099,1700889600468,虎扑JR1935975728,2023-11-25,黑龙江,好看好看好看好看,10
1088053622,104602118,1700889562456,虎扑JR0331363052,2023-11-25,北京,我的第一个雷c，我爱你,10
1088195700,104580404,1700889450684,虎扑JR1959328331,2023-11-25,广西,苏醒吧俱利伽罗,10
1088282835,104601139,1700889362721,虎扑JR1333142631,2023-11-25,贵州,我的老婆，为你玩原神,10
1088177962,104599114,1700888744355,虎扑JR1300667933,2023-11-25,江苏,这还需要原因吗,2
1087854160,104595008,1700888373483,虎扑JR1411550228,2023-11-25,河北,一抽出的必须满分,10
1087839602,104594074,1700888136594,虎扑JR1629887082,2023-11-25,河北,守护稻妻千年,10
1088131762,104593290,1700887881640,千殇2,2023-11-25,湖北,第一个五星，最喜欢的角色,10
1088145595,104594203,1700887638786,虎扑JR0228382888,2023-11-25,广东,我的第一个5星！,10
1088216370,104592626,1700887538770,灵灵铛铛,2023-11-25,广东,影老婆亲亲,10
1087982213,104593445,1700887513015,虎扑JR2128045183,2023-11-25,安徽,奶香一刀，真拒绝不了,10
1088176449,104501361,1700887461022,虎扑JR1668645836,2023-11-25,江西,这是我入坑的原因,10
1087924739,102747387,1700887396065,虎扑JR0920417291,2023-11-25,湖北,万事不变的法则，永恒的守护者😎,10
1088011740,104590828,1700886897500,虎扑JR1600454263,2023-11-25,湖南,入坑的角色,10
1087527717,89272885,1700885371532,土豆土豆我是豆,2023-11-25,福建,土妹子还是很给力的好嘛,10
1088056895,104287759,1700885146945,虎扑JR1831576046,2023-11-25,山东,入坑,10
1087732104,104176576,1700884805015,虎扑JR1805287377,2023-11-25,北京,人设外观强度完全没有短板的女人,10
1087606388,104583156,1700884777817,虎扑JR1863202923,2023-11-25,吉林,将军！！！,10
1087858968,104020528,1700884518838,虎扑JR0975246191,2023-11-25,河北,大,10
1087909326,104580206,1700884015849,虎扑JR0503242780,2023-11-25,吉林,入坑原因,10
1087486969,100494177,1700883038384,虎扑JR0219183592,2023-11-25,黑龙江,为你下的游戏,10
1087840499,104575779,1700882875920,虎扑JR1570668331,2023-11-25,广东,常道恢宏鸣神永恒,10
1087969336,104575480,1700882643757,虎扑JR1734547702,2023-11-25,湖北,喜欢,10
1087669632,104574912,1700882642550,虎扑JR1773718769,2023-11-25,辽宁,满命也没啥用,0
1087586537,104574665,1700882415568,虎扑JR0060983279,2023-11-25,海南,入坑原因,10
1087585210,104570786,1700881610306,虎扑JR1930969426,2023-11-25,湖南,你 要与我为敌吗,10
1087103195,100803851,1700878926396,虎扑JR0443907224,2023-11-25,广东,令人眼前一亮的人物,10
1087332121,104555873,1700878914420,虎扑JR1746308057,2023-11-25,四川,可以,6
1087215243,104563291,1700878805068,虎扑JR1180720583,2023-11-25,河南,喜欢,10
1087307489,104561665,1700878372817,OP在此谁敢造次,2023-11-25,江西,我是将军的狗,10
1087386624,104559608,1700877909242,虎扑JR0157216901,2023-11-25,黑龙江,老婆！,10
1087052772,104551044,1700875489804,虎扑JR0263601540,2023-11-25,甘肃,你生活一定很不如意吧,0
1087099429,98016261,1700875447617,亦与时间同行,2023-11-25,山东,老婆,10
1087067494,104530774,1700874411449,虎扑JR1644606949,2023-11-25,北京,用她到过最多的🤤,10
1086997892,104551188,1700874246174,虎扑JR1628410224,2023-11-25,黑龙江,充钱的原因,10
1086965902,104551038,1700873983334,虎扑JR0994659881,2023-11-25,河北,让我留在这个游戏里的原因,10
1086980498,103669010,1700871639473,虎扑JR1211732015,2023-11-25,湖北,老婆,10
1087256151,104544447,1700870369956,虎扑JR0732554567,2023-11-25,上海,影！！！,10
1087272009,104544065,1700869972074,虎扑JR1429866411,2023-11-25,浙江,嗯嗯说一下是我老婆别跟我抢,10
1087041067,31639955,1700868268051,湾区小盆友sc30,2023-11-25,,香香刀,10
1086952486,104527430,1700857444531,虎扑JR0242308367,2023-11-25,内蒙古,没玩过但是认识😏,10
1086775226,104536682,1700855602311,忠实的真爱粉,2023-11-25,浙江,不是，打5星怎么8.9了？,10
1086936169,104536217,1700853371726,虎扑JR2062247737,2023-11-25,北京,洗白最生硬的一位,2
1086857288,104534544,1700852801644,虎扑JR1716053897,2023-11-25,陕西,我是雷电将军的狗,10
1086709283,60681011,1700849846231,AttackonTt,2023-11-25,广东,入坑+1,10
1086793433,104529529,1700848464735,虎扑JR2039477516,2023-11-25,湖北,常道恢弘，鸣神永恒,10
1086733572,104178316,1700848373227,虎扑JR0726711456,2023-11-25,广东,大老婆一生推,10
1086621965,44310885,1700847356028,羊村战神懒羊羊,2023-11-25,辽宁,好看，而且呆,10
1086614024,97957240,1700847010811,要我怎么捡33,2023-11-25,北京,老婆必须满分,10
1086666691,104526235,1700846528143,TM里德尔,2023-11-25,广西,老婆，大保底跟我回家,10
1086597410,99393658,1700845985174,TheSky程璐,2023-11-25,江苏,影宝我已经变成了你的形状了,10
1086674073,104518169,1700845412035,干碎全世界,2023-11-25,山东,老婆,8
1086487612,102605508,1700844612193,青衫南风,2023-11-25,湖北,不管别人怎么说，在我这里你永远是满分,10
1086551166,104521734,1700844609189,虎扑JR1216879918,2023-11-25,广东,完美,10
1086696380,104521108,1700844588283,虎扑JR1125764520,2023-11-25,云南,一心一意为了自己所爱的稻妻，在一心净土与将军战斗了500年，不管眼狩令也好，还是劈了大蛇也罢，也不过是想要稻妻能有永恒繁华，但是还要被🌂解说是昏君，更过分的是他们还说将军杀了不少人，我们能厨她愿谅她只是因为她是女的？所以我劝🌂解们好自为之吧！,10
1086503921,102699385,1700844327506,虎扑JR0941774519,2023-11-25,山东,美,10
1086618180,104522012,1700844217774,虎扑JR1870189238,2023-11-25,山东,妈妈我愿意为你卸载原神,10
1086728422,104519214,1700844148738,听我讲个故事吗,2023-11-25,四川,充电宝放队里真的很舒服，将军长得也很人妻，就是我不太能get到人设抱歉w,8
1086526560,102128576,1700844033292,虎扑JR1656822039,2023-11-25,山东,好看,10
1086543234,104519754,1700843478264,虎扑JR0317654751,2023-11-25,安徽,常道恢宏，鸣神永恒。,10
1086430464,104517904,1700842864733,虎扑JR1007315776,2023-11-25,江西,漂亮,10
1086454191,97429279,1700842810232,虎扑JR0269518192,2023-11-25,山东,第一个五星限定,10
1086532211,102329123,1700842153570,虎扑JR0883730330,2023-11-25,安徽,满昏，就是看了当初的pv才真正入坑的,10
1086444556,104513540,1700841418256,虎扑JR0214277101,2023-11-24,河北,把我拉入坑的角色,10
1086515270,104508878,1700841113263,酒神的信徒,2023-11-24,黑龙江,吾即铸就永恒的砖瓦,10
1086358567,104506487,1700840641899,虎扑JR0836709695,2023-11-24,浙江,想测,10
1086327049,103661225,1700840408837,虎扑JR1473612428,2023-11-24,内蒙古,一个字美,10
1086474914,104508290,1700840046143,虎扑JR0631276485,2023-11-24,湖南,奶香一刀,10
1086513450,32855610,1700839799466,首轮的第十三顺位,2023-11-24,陕西,大老婆,10
1086333027,104503723,1700839104920,虎扑JR0702563590,2023-11-24,广西,老婆,10
1086473462,104497190,1700839065446,虎扑JR1972309500,2023-11-24,广东,娶将军还送狐狸，买一送一，太赚了,10
1086401846,104503486,1700838526691,虎扑JR1580632300,2023-11-24,重庆,因为只有5星,10
1086330510,104487086,1700837389016,虎扑JR1939720782,2023-11-24,湖北,太美了我老婆,10
1086276575,74820303,1700836686918,虎扑JR1362488992,2023-11-24,广东,老婆老婆,10
1086276473,101411113,1700836568292,虎扑JR1800497057,2023-11-24,广东,想测🥵,10
1086267357,104491829,1700835866855,虎扑JR1331752273,2023-11-24,山东,好,10
1086267318,104491398,1700835837542,虎扑JR0654901428,2023-11-24,辽宁,给我倒下,10
1086312030,104491574,1700835392495,虎扑JR0989281061,2023-11-24,山东,让我试试刀吧,10
1086094722,81851242,1700835084962,友人aal,2023-11-24,辽宁,老婆,10
1086070568,104487384,1700834151940,冷落在追番,2023-11-24,河南,买号原因，也是我的换号原因,8
1086264589,104486749,1700833798347,虎扑JR1866940690,2023-11-24,广东,爱,10
1086055239,104479639,1700833200678,虎扑JR1817080725,2023-11-24,安徽,烧鸡,2
1085999206,104478926,1700832528291,虎扑JR0686638416,2023-11-24,江西,这是我推,10
1086074724,104471708,1700831393849,陌默一生,2023-11-24,浙江,胸口拔刀，真的帅(//∇//),10
1086074473,104475113,1700831300172,虎扑JR0291674548,2023-11-24,辽宁,史,2
1085925944,104258032,1700830206449,Morrin同学,2023-11-24,海南,钕通,2
1085973025,104470585,1700829758952,虎扑JR1305466625,2023-11-24,山东,稻光，亦是永恒！,10
1085862258,102903354,1700829584528,虎扑JR1404303325,2023-11-24,浙江,枷锁当断，诛恶当斩。,10
1085972205,104468597,1700829025461,虎扑JR1618419696,2023-11-24,安徽,老婆,10
1085790877,104263813,1700828369367,虎扑JR2034817023,2023-11-24,上海,雷宝宝,10
1085852752,99003600,1700828278858,虎扑JR2003180259,2023-11-24,天津,老婆,10
1085939024,73999688,1700827440861,疾风剑豪l亚索,2023-11-24,浙江,pv入坑，太帅气了,10
1085812288,104447296,1700826868256,虎扑JR0565391843,2023-11-24,江西,爱,10
1085865590,59328590,1700826020656,75人队史第一人四分位拉登,2023-11-24,福建,沟史游戏,2
1085575180,103886716,1700824601178,小困包赫,2023-11-24,北京,我爱将军！,10
1085746428,103886716,1700824541116,小困包赫,2023-11-24,北京,我是雷电将军的狗！,10
1085792273,104450793,1700823824243,虎扑JR0531263658,2023-11-24,广西,第一个up,10
1085533774,104447822,1700823122845,虎扑JR0720882785,2023-11-24,浙江,已经为她攒了154抽了,10
1085620740,103919964,1700823061318,风起移情,2023-11-24,黑龙江,无聊,2
1085732536,104446256,1700822762957,神樱ovo,2023-11-24,浙江,因为奶香一刀入坑,10
1085702519,104445815,1700822726687,虎扑JR1085819899,2023-11-24,江苏,喜欢你跟神子在一起,10
1085723714,104438162,1700821201081,虎扑JR1390125239,2023-11-24,重庆,老婆谢谢,10
1085214914,104432234,1700819706680,虎扑JR1305175854,2023-11-24,浙江,老婆,10
1085075343,102149615,1700817232122,虎扑JR0377534871,2023-11-24,山东,烧鸡,10
1085021371,104425411,1700816700053,虎扑JR0985884555,2023-11-24,广东,。,10
1084979952,103162560,1700815433741,虎扑JR0795963504,2023-11-24,湖南,狗都不玩,0
1085049431,104396287,1700814757229,虎扑JR0779564411,2023-11-24,湖南,入坑原因,10
1085016563,104416059,1700813920547,虎扑JR1817439682,2023-11-24,河北,人妻,10
1084892888,99855968,1700813462035,凌晨两点半的猫,2023-11-24,陕西,我是将军大人的狗,10
1084775384,104412160,1700812514806,虎扑JR1517480005,2023-11-24,河北,奶香一刀,10
1084960085,103767205,1700812235241,孙笑川45,2023-11-24,广东,对不住了，将军,2
1084739925,92199157,1700812011360,虎扑JR1034330755,2023-11-24,四川,xp的极限是10分，而雷神的极限不是,10
1084794299,104409603,1700811743290,虎扑JR1810446463,2023-11-24,北京,谁家宅女,0
1084881340,104407868,1700811546045,虎扑JR2103435476,2023-11-24,安徽,不会做饭的宅女,10
1084572700,104392756,1700807267005,虎扑JR1167087672,2023-11-24,河南,真大,10
1084423189,104392701,1700807082230,虎扑JR0011538450,2023-11-24,浙江,没有300斤禁止玩,0
1084423145,104383993,1700807054061,虎扑JR0957929072,2023-11-24,云南,第一个让我氪648的女人😡,0
1084521595,104386899,1700805702963,虎扑JR0193308412,2023-11-24,湖北,此刻，,10
1084493700,51896916,1700805014710,为什么不问问神奇的魈呢,2023-11-24,黑龙江,就是喜欢没有理由,10
1084498416,104290840,1700804853334,虎扑JR0985085806,2023-11-24,重庆,你好呆，我好爱,10
1084405854,104175550,1700804520796,虎扑JR2056330802,2023-11-24,甘肃,狗都不玩的游戏,2
1084302157,104376525,1700804331685,虎扑JR0336873174,2023-11-24,山东,充能体系开创者，乳香一刀！,10
1084416043,104374971,1700802324053,虎扑JR1754248186,2023-11-24,四川,嘿嘿，老婆之一,10
1084408986,102153626,1700802185694,虎扑JR1936115754,2023-11-24,四川,入坑原因,10
1084251988,104372308,1700801850176,虎扑JR1040642279,2023-11-24,山东,罪人,2
1084392539,103520803,1700801841687,虎扑JR1304028241,2023-11-24,黑龙江,影宝嘿嘿,10
1084245383,102530623,1700801741254,今天不是小丑,2023-11-24,广东,老婆，我要当你的狗🐶,10
1084119381,104352269,1700800610343,虎扑JR2125449614,2023-11-24,河南,玩第五人格玩的,0
1084281805,104352269,1700800569636,虎扑JR2125449614,2023-11-24,河南,现实不如意，网上来找存在感,0
1084197069,104352269,1700800536576,虎扑JR2125449614,2023-11-24,河南,看你的动画片去吧,0
1083991297,104359729,1700798701422,虎扑JR1023374693,2023-11-24,安徽,真的喜欢,10
1083973201,100499625,1700798626229,花青丷,2023-11-24,山西,游戏是一下不玩 雷神是爱的死去活来,10
1083909872,104303080,1700797760197,虎扑JR1045582337,2023-11-24,江苏,吴涛,0
1083941002,104353954,1700797307127,虎扑JR1002761095,2023-11-24,贵州,老婆大人,10
1083954522,104342730,1700794778991,虎扑JR0888338248,2023-11-24,山东,除了不会做饭没啥缺点,10
1083787259,104337747,1700793507737,虎扑JR1372804671,2023-11-24,四川,入坑,10
1083793718,104333406,1700792949970,第181秒喜欢你恨你,2023-11-24,安徽,我为你而来,10
1083535922,104330082,1700792947544,虎扑JR0837059673,2023-11-24,山西,稻妻人偶（划掉）岛国人妻,10
1083817494,34028742,1700792744919,badgalnn,2023-11-24,黑龙江,我老婆,10
1083713770,103581762,1700791937013,虎扑JR1419271348,2023-11-24,山东,唯一XP,10
1083737992,104331224,1700791899252,虎扑JR1709921468,2023-11-24,广东,必须拉满,10
1083712649,104327649,1700791274330,虎扑JR0177890218,2023-11-24,河南,你要与我为敌吗？,10
1083540538,104325970,1700791129355,虎扑JR1068169072,2023-11-24,云南,拉满,10
1083540506,104328258,1700791123787,虎扑JR1307981821,2023-11-24,,大家别看了，已经怀孕了，孩子是雷神的,10
1083493897,104325457,1700791047903,虎扑JR0310503070,2023-11-24,河南,op！,2
1083383855,103601351,1700790887130,虎扑JR1906935511,2023-11-24,江西,最喜欢的角色之一,10
1083539868,104325716,1700790675806,终是忘了她,2023-11-24,,4.2说神之眼带有不详，这一看是目光长远呀,10
1083399029,103428493,1700790366721,真服了昵称设置一天,2023-11-24,广东,黑丝御姐万人迷，奶香一刀无人敌,10
1083382862,104324406,1700790069896,虎扑JR2097054036,2023-11-24,湖南,帅！,10
1083656379,101264083,1700789532410,虎扑JR1338571951,2023-11-24,内蒙古,奉行鸣神之志,10
1083452989,104069189,1700789473384,虎扑JR0491217826,2023-11-24,河北,许以臣民一梦,10
1083460940,104322308,1700789341116,虎扑JR0712383657,2023-11-24,广东,崩三到原神,10
1083656155,99106123,1700789318647,狼啸于天Q,2023-11-24,河南,瑜不掩瑕，瑕不掩瑜闭关锁国印象太差,2
1083507543,98474271,1700789112783,Lucian散华,2023-11-24,广东,一切有为法 如梦幻泡影 如露亦如电。,10
1083413379,104321259,1700788964659,虎扑JR1829105161,2023-11-24,天津,哈哈哈,10
1083499477,104321189,1700788880786,虎扑JR0897175249,2023-11-24,黑龙江,满分，🐻大好看,10
1083436194,104320322,1700788591740,虎扑JR1814109539,2023-11-24,辽宁,让我试试刀吧,10
1083350197,104319173,1700788087287,虎扑JR1520054497,2023-11-24,广东,影宝,10
1083396395,104317907,1700787689822,提瓦特大舅哥,2023-11-24,贵州,影宝,10
1083482710,102131566,1700787574272,隋阳帝,2023-11-24,河北,她真好看,10
1083396256,104318040,1700787497273,虎扑JR1830046351,2023-11-24,湖南,入坑原因,10
1083528877,104315709,1700787439886,1945年8月15日日本投降,2023-11-24,江苏,雷神牌洗面奶😍,8
1083341636,90298004,1700787376654,虎扑JR1112074804,2023-11-24,河南,入坑最想抽的，没有之一,10
1083411524,102992036,1700787012573,虎扑JR0613535383,2023-11-24,河北,入坑就抽到了，前前后后攒了三命，还十连出了个专武，九条也满命了，不过后面枫丹倍率怪是不是太多了，我老婆很没排面唉,10
1083512986,102258906,1700786974018,虎扑JR1867480734,2023-11-24,安徽,砍我，谢谢,10
1083497970,104315858,1700786968435,还需要很久,2023-11-24,河北,小丑,10
