1114280886,105594518,1701413102626,秋夜魈枫,2023-12-01,广西,吾后宫之一,10
1114154795,103120467,1701411158543,侧耳听研,2023-12-01,安徽,香,10
1114185297,105593441,1701410583159,虎扑JR0621044148,2023-12-01,安徽,太对了,10
1114043718,105590630,1701410137275,虎扑JR1919260168,2023-12-01,,比肩神明,10
1114052087,71604311,1701409497581,虎扑JR0574202274,2023-12-01,北京,入坑原因,10
1113812572,46144732,1701407919016,苏瑞A,2023-12-01,福建,必须满分,10
1113718282,105587986,1701407214548,灵儿本灵,2023-12-01,江苏,我推,10
1113732688,105587920,1701406822153,虎扑JR2023398631,2023-12-01,河南,加强宵宫,10
1113916121,105587105,1701406423750,虎扑JR0355723413,2023-12-01,河北,我宵姐专打高端局,10
1113615072,105584224,1701405225794,虎扑JR1204882168,2023-12-01,海南,喜欢辽因为跟着宵宫这样的孩子王大姐姐，一直是童年的梦，现在20多了，不知道可不可以当好大姐姐,10
1113581406,105583798,1701404244971,虎扑JR0360630220,2023-12-01,河南,我宵宫只打高端局,10
1113500119,105576327,1701402502282,虎扑JR1760134704,2023-12-01,山东,"烟花虽然转瞬即逝，绚烂的光影却能永远留存于人们心中。
",10
1113473146,105576322,1701400445367,虎扑JR0434482196,2023-12-01,江苏,我也想在小时候遇到这样的大姐姐,10
1113124655,105573335,1701397202486,虎扑JR0733878199,2023-12-01,贵州,曾经的退坑理由，100抽没出,10
1112611106,105558626,1701365371057,虎扑JR2113111674,2023-12-01,山西,英雄形态的宵宫姐姐登场，邪恶退散，正义必胜！,10
1112642733,105558885,1701364937230,虎扑JR1083664315,2023-12-01,湖北,不咋滴,2
1112622370,105558226,1701364224668,虎扑JR0747056564,2023-12-01,江苏,元气少女～,10
1112619524,105556052,1701361666590,虎扑JR0996982186,2023-12-01,山东,理想女友,10
1112509418,100859906,1701359924926,虎扑JR2141401800,2023-11-30,,为你倾尽所有,10
1112538391,105338559,1701357179895,虎扑JR0386662771,2023-11-30,四川,大爱宵宫姐姐,10
1112569416,104951904,1701355964388,虎扑JR2062568668,2023-11-30,甘肃,烟花易逝，人情长存,10
1112386397,105342293,1701355612620,黑老大贼脑三,2023-11-30,江西,宵宫yyds.,10
1112432880,105543992,1701353775200,对方不想填,2023-11-30,云南,嘿嘿,10
1112231746,105489186,1701353529044,虎扑JR1816297318,2023-11-30,湖北,宵宫，为了抽你，我连帝君雷神草神都没抽啊,10
1112264992,105532688,1701347197954,虎扑JR0320649025,2023-11-30,广东,我的最爱没话说,10
1111837864,105525240,1701342832401,虎扑JR1930995881,2023-11-30,江苏,你是我一生中不散的烟火,10
1111753880,105519480,1701341497537,凛心夜,2023-11-30,贵州,那菈派蒙，你好，我是兰宵宫！滴嘟滴嘟！,10
1111667493,105522677,1701341383469,虎扑JR1125832266,2023-11-30,广东,(๑>؂<๑）,10
1111494516,105519628,1701339439706,虎扑JR0491247468,2023-11-30,陕西,宵宫！！！,10
1111578243,105513499,1701335548526,虎扑JR0093507685,2023-11-30,浙江,最喜欢的角色 ,10
1111600563,101919275,1701335387430,楠忘今宵,2023-11-30,山东,她有我对女朋友的所有幻想,10
1111600402,105512538,1701335189841,水中之焰,2023-11-30,河南,她本身就是最绚烂的烟花,10
1111355304,105511792,1701334304825,虎扑JR0624899021,2023-11-30,江苏,宵宫厨太逆天了,2
1111402196,100045412,1701333898734,虎扑JR0582684405,2023-11-30,湖南,我的第一只五星主C,10
1111401646,105510230,1701333622869,刃海,2023-11-30,安徽,最喜欢人物之一,10
1111401564,105509564,1701333568906,虎扑JR1330019507,2023-11-30,广东,"夏祭的女王—宵宫
愿夏天保护我的宵宫",10
1110831693,105507557,1701331815882,虎扑JR0968238726,2023-11-30,重庆,老婆,10
1110830632,105504392,1701330732357,虎扑JR2009023465,2023-11-30,河南,你是我最喜欢的人，第一次单抽出金，你从最开始陪伴到我到疲乏，玩原神已经玩不到当初的乐趣了，但是宵宫，有你，我还是愿意每天上线看看你，什么都不做，就看一看你，夏天最盛大最美丽的烟火是什么？是你，我的宵宫小姐。,10
1110677381,105498205,1701327783125,虎扑JR1625971876,2023-11-30,,最佳女友,10
1110843029,105268637,1701327681861,浮云小贱贱,2023-11-30,山西,就没人想要她的绷带吗？,10
1110940892,98692732,1701327392173,四川孙笑川,2023-11-30,上海,散兵世界第一可爱,2
1110510814,102642726,1701324911490,虎扑JR0009876746,2023-11-30,四川,满分，宵宫姐姐,10
1110533916,105494148,1701324474692,雪狐土豪金,2023-11-30,吉林,人设不错，机制史一样，最后悔的角色,2
1110633185,105494705,1701323921531,虎扑JR1211103258,2023-11-30,,虽然不是我的入坑原因，但是我坚持的原因，她说要走遍每一个国家，想了解更多关于我的事，那我就一定会陪着她走到终点,10
1110609914,105410578,1701323665803,竟然不能重名,2023-11-30,河北,第二张传说任务的烟花太好看了，可惜只能看一次,10
1110424250,105486170,1701318426120,虎扑JR0995630455,2023-11-30,重庆,满分,10
1110222202,105486170,1701318406239,虎扑JR0995630455,2023-11-30,重庆,满分宵宫姐姐,10
1109677526,102250462,1701311621817,虎扑JR1194498269,2023-11-30,山西,入坑原因之三,10
1109766353,104611681,1701308856371,虎扑JR0370957759,2023-11-30,昆士兰,女朋友的终极形态,10
1109549274,53326306,1701308777906,许an,2023-11-30,辽宁,满分！！！宵宫姐姐！,10
1109819185,104324873,1701306975245,虎扑JR1423299253,2023-11-30,湖南,我是宵宫的狗,0
1109319534,104319606,1701305214377,虎扑JR0427409028,2023-11-30,福建,宵宫能评价零分的是什么心态，最近剧情太刀了赶紧出个传说三补一补,10
1109753345,105468857,1701304996001,虎扑JR1969242609,2023-11-30,湖北,人间理想,10
1109528533,103263293,1701303966524,虎扑JR0932190211,2023-11-30,江西,宵宫厨,10
1109516176,105467392,1701303036492,虎扑JR1742875164,2023-11-30,河北,宝宝  宝宝,10
1109279965,105351061,1701280451240,虎扑JR0859383212,2023-11-30,山东,不说强度，直说角色本身,10
1109221748,103971364,1701277117701,虎扑JR1605152852,2023-11-30,山东,放在现实中是可能出现的女孩,10
1109095918,105459654,1701276585778,虎扑JR1276368727,2023-11-30,湖北,老婆,10
1109173674,98063474,1701275857799,hupu_eda945192c33da77,2023-11-30,陕西,最可爱的人,10
1109054000,105458400,1701275209945,虎扑JR0747301003,2023-11-30,重庆,老婆！,10
1109117223,102547639,1701275010923,虎扑JR1470672704,2023-11-30,河北,剧情里的普通人，那些不如这个不如那个的，根本没有可比性，,10
1109267677,105154581,1701273407919,三分热wu,2023-11-29,江苏,无需多言,10
1109076363,103721211,1701272168432,虎扑JR0242270968,2023-11-29,黑龙江,老婆无敌！,10
1109194872,105454520,1701272086710,虎扑JR1049877786,2023-11-29,云南,琉金齐发，绽放烟花,10
1109088632,105450080,1701269429285,虎扑JR1581883204,2023-11-29,安徽,真的喜欢宵宫开朗的性格，长不大，充满童真，有爱，可是现实中应该很少吧,10
1108906459,105448667,1701269292688,虎扑JR1120734634,2023-11-29,湖北,烟花来喽,10
1109080414,105189942,1701269185332,虎扑JR1531493885,2023-11-29,四川,为爱宵宫,10
1108897660,103997636,1701268507035,烁烁混日子,2023-11-29,广东,“英雄形态的宵宫姐姐登场！邪恶退散，正义必胜！”,10
1108913026,105446954,1701268189551,春风入我怀,2023-11-29,河南,烟花,10
1108510794,105443218,1701266845168,超级无敌果咩,2023-11-29,江西,❤️❤️❤️,10
1108625707,105442435,1701266690108,虎扑JR1492856174,2023-11-29,新疆,笑死，你伞兵一下20万,10
1108481362,105436466,1701264156545,虎扑JR0885628176,2023-11-29,辽宁,最喜欢的角色，永远都是元气满满的，就是专武不给力一直歪，但是为了宵宫绝对不会放弃,10
1108318763,105435203,1701262421039,虎扑JR0952061622,2023-11-29,山东,"鸣神岛夏天的象征
夏日祭的女王
乐观开朗的宵宫
我的第一个限定五星，一直让你拿弓藏没有给你补专武是我的遗憾",10
1108368648,105433104,1701260768643,虎扑JR1174675313,2023-11-29,青海,滴嘟滴嘟,10
1108172609,105429593,1701259800814,虎扑JR1812495075,2023-11-29,北京,爱你,10
1108220241,98132993,1701259638360,hupu_76b552f0af131c33,2023-11-29,浙江,❤️❤️❤️,10
1107871641,105422593,1701255701266,虎扑JR1987926914,2023-11-29,四川,第一个十连双金,10
1107981903,102195183,1701254529754,虎扑JR2138277332,2023-11-29,湖南,我的宵宫宝贝😊😊,10
1108017937,105325745,1701253999101,虎扑JR2133879445,2023-11-29,贵州,很喜欢这种阳光大姐姐的人设，少一颗星是因为强度跟不上时代,8
1107901020,100024444,1701253000078,虎扑JR0518777342,2023-11-29,广东,公子的秘密女友😋,10
1107884340,103503388,1701251778464,虎扑JR0904429103,2023-11-29,四川,烧,10
1107904520,103380632,1701248658181,虎扑JR0036379102,2023-11-29,浙江,最喜欢的角色！！！烟花来咯！！！,10
1107287613,105405069,1701245927812,虎扑JR0726256103,2023-11-29,安徽,烟花来喽,10
1107300104,105402744,1701243563445,虎扑JR0763291798,2023-11-29,黑龙江,我推必须满分,10
1107243677,105399645,1701242105759,虎扑JR1931705473,2023-11-29,四川,我是宵宫小姐的狗,10
1107193642,105397298,1701240348161,虎扑JR0602457877,2023-11-29,黑龙江,提瓦特第一火“C”,10
1106978499,105390323,1701236367053,长安不见月,2023-11-29,湖南,宵宫带我走吧,10
1106667509,105388413,1701235112970,虎扑JR1814226820,2023-11-29,重庆,喜欢宵宫,10
1106648248,101844712,1701232119096,虎扑JR0080530111,2023-11-29,陕西,转瞬即逝的烟花也有璀璨的一瞬,10
1106507792,105379104,1701231912851,该用户不存在22,2023-11-29,四川,可爱,10
1106458709,105379293,1701230720914,虎扑JR0521326640,2023-11-29,河南,宵宫的性格我爱死,10
1106410499,105367211,1701230275963,无朔,2023-11-29,安徽,金鱼纹身绷带裤，姐叫霄宫你记住🥰,10
1106456360,105375552,1701229600552,虎扑JR0356252503,2023-11-29,上海,我是宵宫的狗,10
1106036911,105372407,1701227545757,虎扑JR0769835541,2023-11-29,广西,宵宫姐姐来咯，邪恶退散正义必胜,10
1105918135,103228799,1701226930461,虎扑JR1941090816,2023-11-29,湖北,给你唯一的6+5,10
1105821989,101121829,1701225382587,虎扑JR0347989223,2023-11-29,河南,宵宫姐姐,10
1105751831,105369159,1701225286488,虎扑JR0685734263,2023-11-29,山东,唯一一个抛开强度真心愿抽的,10
1106001930,105368914,1701225106622,虎扑JR0846267753,2023-11-29,陕西,宝～～↗（气泡音）～～↘,10
1105847012,105366940,1701223905088,虎扑JR1271181268,2023-11-29,山西,漂亮,10
1105816441,105361913,1701220899411,万俟41,2023-11-29,陕西,即使尽自己所能，只是将黑暗多照亮了一点点，也足够让自己不枉此生,10
1105650113,103370433,1701220710204,虎扑JR1591938541,2023-11-29,黑龙江,原神中最喜欢的一个人物,10
1105681347,100356179,1701220339872,将离y,2023-11-29,内蒙古,我看谁说我老婆不好,10
1105672378,105359450,1701219383213,虎扑JR0236645023,2023-11-29,辽宁,必须五星,10
1105535088,105358016,1701219041792,虎扑JR2097228185,2023-11-29,河北,不管别人怎么说，心中永远第一,10
1105509672,105356680,1701216995553,虎扑JR1269390172,2023-11-29,山东,最爱的角色,10
1105864473,105343793,1701216793662,虎扑JR1207932896,2023-11-29,湖北,你还行,10
1105518961,93433625,1701215030262,我就是塔利斯议员,2023-11-29,华盛顿,烟花来喽！,10
1105501638,104880150,1701214543075,虎扑JR1231986558,2023-11-29,甘肃,老婆！,10
1105445882,103270546,1701210832392,扎格柔斯之殁,2023-11-29,江苏,她能让强度党抛开强度,10
1105483469,104293741,1701201280566,地标最强qwer,2023-11-29,河南,啊啊啊，宵宫姐姐！！为了你我变成姛，为了你我愿意卸载第五人格！！！,10
1105395517,105351989,1701200941280,虎扑JR0039247650,2023-11-29,湖北,我的第一个五星，也是我的最爱,10
1105473291,92936795,1701195550702,虎扑新人鲍照,2023-11-29,陕西,活成了概念,10
1105186316,105347844,1701191423725,月下只为你心动,2023-11-29,四川,梦中依没有如此完美的你,10
1105185758,104784078,1701190746070,落落落落落落落落星,2023-11-29,江苏,烟花易逝，人情长存,10
1105121596,105341852,1701190464598,萌狼姐姐,2023-11-29,广东,老婆,10
1105336743,100685527,1701190142662,玛奇玛的寻血猎犬,2023-11-29,湖北,究极宵宫厨，为爱抽满命！,10
1105120604,105346204,1701189665188,虎扑JR0050406077,2023-11-29,河南,我的宵宫。,10
1104816926,100879782,1701187039269,虎扑JR1595421011,2023-11-28,河北,宵宫可爱捏,10
1104653622,105339238,1701186287793,虎扑JR1201403409,2023-11-28,湖北,喜欢,10
1104739513,105313049,1701186066049,竦峙,2023-11-28,吉林,我会一直用你一直打满深渊，直到我不在玩这游戏,10
1104645493,105334941,1701184527603,虎扑JR1597260087,2023-11-28,上海,逆天伞解，哪里都有。,10
1104689501,105334941,1701184471966,虎扑JR1597260087,2023-11-28,上海,第一个限定五星，我老婆也没让我歪。,10
1104518960,105333944,1701183008043,虎扑JR1113500701,2023-11-28,福建,老婆老婆,10
1104437462,105332278,1701182501842,逍遥童话,2023-11-28,江苏,她的烟火从不会消散,10
1104390925,105208765,1701181646600,虎扑JR1567364118,2023-11-28,吉林,烟花易逝，人情长存,10
1104239720,105323688,1701179205184,虎扑JR1920238540,2023-11-28,湖北,烟花易逝，人情长存,10
1104346761,105272425,1701177408751,虎扑JR0367278366,2023-11-28,山东,霄宫姐姐,10
1104252991,105166847,1701176843667,我不是杨武乾,2023-11-28,广东,第一,10
1104291598,104497110,1701175663479,虎扑JR1072855485,2023-11-28,湖南,伤害太低了，打完一套不如散兵a一下,10
1104157411,74711115,1701175439717,北芒W,2023-11-28,安徽,宵宫姐姐,10
1104172033,105291849,1701174084965,虎扑JR2072100532,2023-11-28,浙江,老婆,10
1104099052,104236484,1701173332401,关爱空巢老黑,2023-11-28,山东,烟花易逝，人情长存,10
1103873505,104262345,1701168004279,虎扑JR1589929117,2023-11-28,山东,神,10
1103775116,105296500,1701167947707,抱着申鹤亲芙芙,2023-11-28,重庆,英雄形态的宵宫姐姐登场,10
1103834393,105288225,1701166979440,虎扑JR1058823212,2023-11-28,江苏,不给宵宫姐姐打满分的都没品,10
1103547680,3408992,1701160913348,职业盲炮,2023-11-28,上海,原神最喜欢的两个角色之一，还有一个是刻晴,10
1103560448,105277040,1701158021705,阿星不想努力,2023-11-28,内蒙古,烟花来喽,10
1103481892,105275020,1701157318472,虎扑JR0524244331,2023-11-28,山东,入坑是为了雷神但是我第一个五星就是宵宫，过传说任务的时候就彻底喜欢上了这个角色，对我而言是原神中塑造形象最完美的角色,10
1103207672,102122504,1701156732160,虎扑JR0575897069,2023-11-28,重庆,她带我看烟火诶,10
1103289711,105270543,1701155412809,虎扑JR0878095275,2023-11-28,河南,必须五星啊，这么阳光,10
1102488653,103401325,1701142538710,虎扑JR1202828979,2023-11-28,湖北,宵宫姐姐,10
1102448955,105240723,1701142245487,虎扑JR1219639741,2023-11-28,吉林,英雄形态的宵宫姐姐登场！,10
1102370672,105240680,1701141231669,虎扑JR0850699309,2023-11-28,河南,精神支柱～,10
1102276502,97504022,1701141143482,虎扑JR0952821559,2023-11-28,广东,最阳光的角色，元气满满,10
1102269109,105239397,1701141049842,柠末夏晚,2023-11-28,辽宁,天下第一,10
1102276051,105234395,1701140854877,第一个幸运的康帅,2023-11-28,四川,风好大，声音都被吹回来了。,10
1102189049,102596969,1701140568105,虎扑JR0523839901,2023-11-28,山东,绷带,10
1102258142,105234070,1701139780732,早幼粒,2023-11-28,湖北,美好的女孩子,10
1102225114,105228682,1701139094883,虎扑JR0433581098,2023-11-28,江西,必须满昏,10
1101845266,105232162,1701137704033,虎扑JR0463749610,2023-11-28,湖北,人间烟火在，人情何处生,10
1101836269,104255517,1701136890087,虎扑JR0143106240,2023-11-28,湖北,老婆贴贴,10
